1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000
223.000000,234.000000,354.000000,2890.696413,5554.749241,12.108955,3736.789435,1.000000,1.000000
123.000000,288.000000,285.000000,2235.223376,4118.183145,9.695167,2218.137473,1.000000,1.000000
4.000000,7.000000,14.000000,41.219281,64.725034,2.000000,7.191670,1.000000,1.000000
223.000000,234.000000,354.000000,2890.696413,5554.749241,12.108955,3736.789435,1.000000,1.000000
1.000000,34.000000,40.000000,188.483512,335.281470,3.705882,69.028538,1.000000,1.000000
16.000000,37.000000,58.000000,301.297481,515.502328,5.625000,161.094477,1.000000,1.000000
123.000000,288.000000,285.000000,2235.223376,4118.183145,9.695167,2218.137473,1.000000,1.000000
0.000000,4.000000,8.000000,17.509775,36.000000,1.333333,2.666667,1.000000,1.000000
223.000000,234.000000,354.000000,2890.696413,5554.749241,12.108955,3736.789435,1.000000,1.000000
123.000000,288.000000,285.000000,2235.223376,4118.183145,9.695167,2218.137473,1.000000,1.000000
8.000000,55.000000,51.000000,255.006657,419.759475,5.250000,122.429847,1.000000,1.000000
1.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000
2.000000,8.000000,25.000000,100.238666,153.247254,2.095238,17.838305,1.000000,1.000000
223.000000,234.000000,354.000000,2890.696413,5554.749241,12.108955,3736.789435,1.000000,1.000000
6.000000,13.000000,63.000000,339.293250,651.523512,6.000000,217.174504,1.000000,1.000000
0.000000,4.000000,8.000000,17.509775,36.000000,1.333333,2.666667,1.000000,1.000000
123.000000,288.000000,285.000000,2235.223376,4118.183145,9.695167,2218.137473,1.000000,1.000000
16.000000,37.000000,58.000000,301.297481,515.502328,5.625000,161.094477,1.000000,1.000000
49.000000,122.000000,253.000000,1922.375967,4526.357357,15.102564,3797.755674,1.000000,1.000000
123.000000,288.000000,285.000000,2235.223376,4118.183145,9.695167,2218.137473,1.000000,1.000000
6.000000,22.000000,13.000000,37.974168,62.907475,1.650000,5.766519,1.000000,1.000000
1.000000,8.000000,3.000000,2.000000,4.754888,0.500000,0.132080,1.000000,1.000000
13.000000,27.000000,75.000000,415.077947,697.627693,8.491803,329.117619,1.000000,1.000000
7.000000,12.000000,30.000000,123.693409,201.182514,3.804348,42.520459,1.000000,1.000000
18.000000,37.000000,50.000000,244.184434,434.576927,7.051282,170.240249,1.000000,1.000000
4.000000,11.000000,5.000000,6.754888,23.219281,1.666667,2.149933,1.000000,1.000000
9.000000,27.000000,43.000000,201.503062,309.297091,4.897059,84.147003,1.000000,1.000000
45.000000,80.000000,24.000000,89.138353,155.888725,4.529412,39.226901,1.000000,1.000000
26.000000,21.000000,105.000000,645.512281,1215.278439,9.076923,612.832717,1.000000,1.000000
27.000000,34.000000,99.000000,590.806133,1239.689688,12.750000,878.113529,1.000000,1.000000
123.000000,288.000000,285.000000,2235.223376,4118.183145,9.695167,2218.137473,1.000000,1.000000
64.000000,115.000000,279.000000,2170.342115,4582.004420,12.862069,3274.114269,1.000000,1.000000
9.000000,27.000000,43.000000,201.503062,309.297091,4.897059,84.147003,1.000000,1.000000
13.000000,27.000000,75.000000,415.077947,697.627693,8.491803,329.117619,1.000000,1.000000
123.000000,288.000000,285.000000,2235.223376,4118.183145,9.695167,2218.137473,1.000000,1.000000
18.000000,62.000000,71.000000,387.868614,633.423953,7.508621,264.230011,1.000000,1.000000
12.000000,23.000000,55.000000,278.268739,474.071497,6.750000,177.776811,1.000000,1.000000
6.000000,9.000000,25.000000,92.529325,241.480522,9.562500,128.286527,1.000000,1.000000
1.000000,12.000000,3.000000,2.000000,4.754888,0.500000,0.132080,1.000000,1.000000
1.000000,7.000000,3.000000,2.000000,4.754888,0.500000,0.132080,1.000000,1.000000
6.000000,22.000000,13.000000,37.974168,62.907475,1.650000,5.766519,1.000000,1.000000
11.000000,42.000000,102.000000,633.386981,1027.553503,5.434783,310.251661,1.000000,1.000000
1.000000,34.000000,40.000000,188.483512,335.281470,3.705882,69.028538,1.000000,1.000000
15.000000,46.000000,46.000000,217.578653,342.460841,6.285714,119.589500,1.000000,1.000000
10.000000,11.000000,3.000000,2.000000,4.754888,0.500000,0.132080,1.000000,1.000000
223.000000,234.000000,354.000000,2890.696413,5554.749241,12.108955,3736.789435,1.000000,1.000000
8.000000,43.000000,49.000000,241.406449,404.259109,5.400000,121.277733,0.000000,0.000000
31.000000,84.000000,108.000000,659.325429,1195.615088,11.200000,743.938277,1.000000,1.000000
10.000000,11.000000,3.000000,2.000000,4.754888,0.500000,0.132080,1.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000
12.000000,27.000000,3.000000,2.000000,4.754888,0.500000,0.132080,1.000000,1.000000
223.000000,234.000000,354.000000,2890.696413,5554.749241,12.108955,3736.789435,1.000000,1.000000
17.000000,55.000000,14.000000,42.808635,72.339744,1.772727,7.124369,1.000000,1.000000
31.000000,84.000000,108.000000,659.325429,1195.615088,11.200000,743.938277,1.000000,1.000000
18.000000,62.000000,71.000000,387.868614,633.423953,7.508621,264.230011,1.000000,1.000000
49.000000,122.000000,253.000000,1922.375967,4526.357357,15.102564,3797.755674,1.000000,1.000000
8.000000,43.000000,49.000000,241.406449,404.259109,5.400000,121.277733,1.000000,1.000000
123.000000,288.000000,285.000000,2235.223376,4118.183145,9.695167,2218.137473,1.000000,1.000000
14.000000,25.000000,40.000000,186.116490,303.349901,3.818182,64.346949,1.000000,1.000000
12.000000,27.000000,3.000000,2.000000,4.754888,0.500000,0.132080,1.000000,1.000000
223.000000,234.000000,354.000000,2890.696413,5554.749241,12.108955,3736.789435,1.000000,1.000000
10.000000,22.000000,23.000000,86.668291,135.706859,2.777778,20.942416,1.000000,1.000000
31.000000,84.000000,108.000000,659.325429,1195.615088,11.200000,743.938277,1.000000,1.000000
4.000000,7.000000,14.000000,41.219281,64.725034,2.000000,7.191670,1.000000,1.000000
7.000000,12.000000,30.000000,123.693409,201.182514,3.804348,42.520459,1.000000,1.000000
4.000000,7.000000,14.000000,41.219281,64.725034,2.000000,7.191670,1.000000,1.000000
223.000000,234.000000,354.000000,2890.696413,5554.749241,12.108955,3736.789435,1.000000,1.000000
12.000000,23.000000,55.000000,278.268739,474.071497,6.750000,177.776811,1.000000,1.000000
14.000000,25.000000,40.000000,186.116490,303.349901,3.818182,64.346949,1.000000,1.000000
223.000000,234.000000,354.000000,2890.696413,5554.749241,12.108955,3736.789435,1.000000,1.000000
49.000000,122.000000,253.000000,1922.375967,4526.357357,15.102564,3797.755674,1.000000,1.000000
14.000000,25.000000,40.000000,186.116490,303.349901,3.818182,64.346949,1.000000,1.000000
12.000000,27.000000,3.000000,2.000000,4.754888,0.500000,0.132080,1.000000,1.000000
11.000000,42.000000,102.000000,633.386981,1027.553503,5.434783,310.251661,1.000000,1.000000
1.000000,34.000000,40.000000,188.483512,335.281470,3.705882,69.028538,1.000000,1.000000
9.000000,27.000000,43.000000,201.503062,309.297091,4.897059,84.147003,1.000000,1.000000
7.000000,12.000000,30.000000,123.693409,201.182514,3.804348,42.520459,1.000000,1.000000
4.000000,7.000000,14.000000,41.219281,64.725034,2.000000,7.191670,1.000000,1.000000
45.000000,80.000000,24.000000,89.138353,155.888725,4.529412,39.226901,1.000000,1.000000
3.000000,23.000000,31.000000,128.041925,222.938834,4.869565,60.311955,1.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000
64.000000,115.000000,279.000000,2170.342115,4582.004420,12.862069,3274.114269,1.000000,1.000000
0.000000,11.000000,2.000000,0.000000,2.000000,0.500000,0.055556,0.000000,0.000000
8.000000,55.000000,51.000000,255.006657,419.759475,5.250000,122.429847,1.000000,1.000000
1.000000,34.000000,40.000000,188.483512,335.281470,3.705882,69.028538,1.000000,1.000000
12.000000,51.000000,63.000000,326.681559,543.932473,9.218750,278.576527,1.000000,1.000000
17.000000,32.000000,92.000000,543.564342,919.822236,8.435897,431.084780,1.000000,1.000000
27.000000,34.000000,99.000000,590.806133,1239.689688,12.750000,878.113529,1.000000,1.000000
223.000000,234.000000,354.000000,2890.696413,5554.749241,12.108955,3736.789435,1.000000,1.000000
45.000000,80.000000,24.000000,89.138353,155.888725,4.529412,39.226901,1.000000,1.000000
17.000000,32.000000,92.000000,543.564342,919.822236,8.435897,431.084780,1.000000,1.000000
10.000000,11.000000,3.000000,2.000000,4.754888,0.500000,0.132080,1.000000,1.000000
223.000000,234.000000,354.000000,2890.696413,5554.749241,12.108955,3736.789435,1.000000,1.000000
45.000000,80.000000,24.000000,89.138353,155.888725,4.529412,39.226901,1.000000,1.000000
123.000000,288.000000,285.000000,2235.223376,4118.183145,9.695167,2218.137473,1.000000,1.000000
12.000000,27.000000,3.000000,2.000000,4.754888,0.500000,0.132080,1.000000,1.000000
123.000000,288.000000,285.000000,2235.223376,4118.183145,9.695167,2218.137473,1.000000,1.000000
31.000000,88.000000,120.000000,760.845731,1353.750557,9.692308,728.942607,1.000000,1.000000
7.000000,12.000000,30.000000,123.693409,201.182514,3.804348,42.520459,1.000000,1.000000
4.000000,7.000000,14.000000,41.219281,64.725034,2.000000,7.191670,1.000000,1.000000
2.000000,4.000000,34.000000,158.334973,279.810456,1.790323,27.830610,0.000000,0.000000
223.000000,234.000000,354.000000,2890.696413,5554.749241,12.108955,3736.789435,1.000000,1.000000
15.000000,46.000000,46.000000,217.578653,342.460841,6.285714,119.589500,1.000000,1.000000
49.000000,122.000000,253.000000,1922.375967,4526.357357,15.102564,3797.755674,1.000000,1.000000
17.000000,32.000000,92.000000,543.564342,919.822236,8.435897,431.084780,1.000000,1.000000
2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000
123.000000,288.000000,285.000000,2235.223376,4118.183145,9.695167,2218.137473,1.000000,1.000000
12.000000,27.000000,3.000000,2.000000,4.754888,0.500000,0.132080,1.000000,1.000000
6.000000,34.000000,20.000000,67.757201,151.267483,5.653846,47.513504,1.000000,1.000000
38.000000,49.000000,73.000000,402.519152,779.917894,8.991667,389.597874,1.000000,1.000000
9.000000,6.000000,14.000000,40.138965,87.569163,4.166667,20.270640,1.000000,1.000000
5.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000
38.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000
1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000
30.000000,16.000000,7.000000,15.509775,25.266194,0.500000,0.701839,1.000000,1.000000
7.000000,19.000000,37.000000,163.135263,255.263215,4.982143,70.653211,1.000000,1.000000
23.000000,14.000000,23.000000,86.668291,135.706859,2.638889,19.895296,1.000000,1.000000
2.000000,20.000000,47.000000,227.950571,427.703342,5.921053,140.691889,1.000000,1.000000
2.000000,20.000000,47.000000,227.950571,427.703342,5.921053,140.691889,1.000000,1.000000
0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000
0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000
0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000
0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000
3.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000
2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000
1.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000
0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000
1.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000
0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000
38.000000,49.000000,73.000000,402.519152,779.917894,8.991667,389.597874,1.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000
1.000000,2.000000,7.000000,15.509775,25.266194,0.500000,0.701839,1.000000,1.000000
0.000000,7.000000,17.000000,64.000000,134.886274,0.687500,5.151906,1.000000,1.000000
19.000000,41.000000,111.000000,745.949568,1182.228361,0.527273,34.630932,1.000000,1.000000
0.000000,5.000000,10.000000,26.000000,39.863137,1.000000,2.214619,1.000000,1.000000
0.000000,6.000000,15.000000,53.302969,93.765374,0.571429,2.976679,1.000000,1.000000
26.000000,9.000000,17.000000,64.000000,134.886274,0.687500,5.151906,1.000000,1.000000
2.000000,2.000000,7.000000,15.509775,25.266194,0.500000,0.701839,1.000000,1.000000
2.000000,7.000000,18.000000,69.486868,112.587975,0.529412,3.311411,1.000000,1.000000
8.000000,32.000000,28.000000,120.851292,230.753036,1.920000,24.613657,1.000000,1.000000
1.000000,6.000000,19.000000,75.058650,140.181608,0.611111,4.759252,1.000000,1.000000
0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000
9.000000,7.000000,17.000000,64.000000,98.099108,0.500000,2.724975,1.000000,1.000000
12.000000,48.000000,56.000000,287.303131,435.551619,5.326087,128.876989,1.000000,1.000000
1.000000,8.000000,29.000000,130.381963,233.183088,1.185185,15.353619,1.000000,1.000000
4.000000,7.000000,23.000000,98.107496,189.989602,0.636364,6.716804,1.000000,1.000000
30.000000,16.000000,7.000000,15.509775,25.266194,0.500000,0.701839,1.000000,1.000000
0.000000,2.000000,5.000000,8.000000,13.931569,0.500000,0.386988,1.000000,1.000000
123.000000,288.000000,285.000000,2235.223376,4118.183145,9.695167,2218.137473,1.000000,1.000000
6.000000,31.000000,37.000000,160.265180,312.567202,7.826923,135.913303,1.000000,1.000000
33.000000,51.000000,173.000000,1209.255458,2401.384918,10.853503,1447.968825,1.000000,1.000000
3.000000,29.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000
12.000000,27.000000,3.000000,2.000000,4.754888,0.500000,0.132080,1.000000,1.000000
123.000000,288.000000,285.000000,2235.223376,4118.183145,9.695167,2218.137473,1.000000,1.000000
0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000
0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000
3.000000,9.000000,16.000000,49.663388,76.000000,2.727273,11.515152,1.000000,1.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000
3.000000,29.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000
223.000000,234.000000,354.000000,2890.696413,5554.749241,12.108955,3736.789435,1.000000,1.000000
123.000000,288.000000,285.000000,2235.223376,4118.183145,9.695167,2218.137473,1.000000,1.000000
6.000000,31.000000,37.000000,160.265180,312.567202,7.826923,135.913303,1.000000,1.000000
33.000000,51.000000,173.000000,1209.255458,2401.384918,10.853503,1447.968825,1.000000,1.000000
3.000000,29.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000
12.000000,27.000000,3.000000,2.000000,4.754888,0.500000,0.132080,1.000000,1.000000
26.000000,21.000000,105.000000,645.512281,1215.278439,9.076923,612.832717,1.000000,1.000000
8.000000,43.000000,49.000000,241.406449,404.259109,5.400000,121.277733,1.000000,1.000000
17.000000,32.000000,92.000000,543.564342,919.822236,8.435897,431.084780,1.000000,1.000000
223.000000,234.000000,354.000000,2890.696413,5554.749241,12.108955,3736.789435,1.000000,1.000000
0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000
123.000000,288.000000,285.000000,2235.223376,4118.183145,9.695167,2218.137473,1.000000,1.000000
8.000000,43.000000,49.000000,241.406449,404.259109,5.400000,121.277733,1.000000,1.000000
0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000
6.000000,13.000000,63.000000,339.293250,651.523512,6.000000,217.174504,1.000000,1.000000
0.000000,64.000000,10.000000,23.509775,36.541209,2.333333,4.736823,1.000000,1.000000
13.000000,18.000000,3.000000,2.000000,9.509775,1.000000,0.528321,1.000000,1.000000
7.000000,12.000000,30.000000,123.693409,201.182514,3.804348,42.520459,1.000000,1.000000
45.000000,80.000000,24.000000,89.138353,155.888725,4.529412,39.226901,1.000000,1.000000
13.000000,48.000000,64.000000,339.442415,678.000000,8.423077,317.269231,1.000000,1.000000
6.000000,13.000000,63.000000,339.293250,651.523512,6.000000,217.174504,1.000000,1.000000
0.000000,4.000000,8.000000,17.509775,36.000000,1.333333,2.666667,1.000000,1.000000
0.000000,1.000000,3.000000,2.000000,4.754888,0.500000,0.132080,1.000000,1.000000
223.000000,234.000000,354.000000,2890.696413,5554.749241,12.108955,3736.789435,1.000000,1.000000
49.000000,122.000000,253.000000,1922.375967,4526.357357,15.102564,3797.755674,1.000000,1.000000
6.000000,31.000000,37.000000,160.265180,312.567202,7.826923,135.913303,1.000000,1.000000
12.000000,27.000000,3.000000,2.000000,4.754888,0.500000,0.132080,1.000000,1.000000
6.000000,34.000000,20.000000,67.757201,151.267483,5.653846,47.513504,1.000000,1.000000
8.000000,32.000000,28.000000,120.851292,230.753036,1.920000,24.613657,0.000000,0.000000
0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000
30.000000,16.000000,7.000000,15.509775,25.266194,0.500000,0.701839,1.000000,1.000000
223.000000,234.000000,354.000000,2890.696413,5554.749241,12.108955,3736.789435,1.000000,1.000000
123.000000,288.000000,285.000000,2235.223376,4118.183145,9.695167,2218.137473,1.000000,1.000000
223.000000,234.000000,354.000000,2890.696413,5554.749241,12.108955,3736.789435,1.000000,1.000000
15.000000,46.000000,46.000000,217.578653,342.460841,6.285714,119.589500,1.000000,1.000000
26.000000,21.000000,105.000000,645.512281,1215.278439,9.076923,612.832717,1.000000,1.000000
12.000000,27.000000,3.000000,2.000000,4.754888,0.500000,0.132080,1.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000
12.000000,23.000000,55.000000,278.268739,474.071497,6.750000,177.776811,1.000000,1.000000
10.000000,24.000000,19.000000,62.671034,97.702333,4.375000,23.747095,1.000000,1.000000
0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000
35.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000
15.000000,46.000000,46.000000,217.578653,342.460841,6.285714,119.589500,1.000000,1.000000
64.000000,115.000000,279.000000,2170.342115,4582.004420,12.862069,3274.114269,1.000000,1.000000
4.000000,7.000000,14.000000,41.219281,64.725034,2.000000,7.191670,1.000000,1.000000
6.000000,22.000000,13.000000,37.974168,62.907475,1.650000,5.766519,1.000000,1.000000
9.000000,27.000000,43.000000,201.503062,309.297091,4.897059,84.147003,1.000000,1.000000
0.000000,5.000000,9.000000,20.264663,28.529325,1.500000,2.377444,1.000000,1.000000
2.000000,5.000000,3.000000,2.000000,4.754888,0.500000,0.132080,1.000000,1.000000
0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000
223.000000,234.000000,354.000000,2890.696413,5554.749241,12.108955,3736.789435,1.000000,1.000000
9.000000,66.000000,35.000000,152.381963,210.300604,4.000000,46.733467,1.000000,1.000000
31.000000,84.000000,108.000000,659.325429,1195.615088,11.200000,743.938277,1.000000,1.000000
123.000000,288.000000,285.000000,2235.223376,4118.183145,9.695167,2218.137473,1.000000,1.000000
12.000000,27.000000,3.000000,2.000000,4.754888,0.500000,0.132080,1.000000,1.000000
223.000000,234.000000,354.000000,2890.696413,5554.749241,12.108955,3736.789435,1.000000,1.000000
26.000000,21.000000,105.000000,645.512281,1215.278439,9.076923,612.832717,1.000000,1.000000
31.000000,88.000000,120.000000,760.845731,1353.750557,9.692308,728.942607,1.000000,1.000000
9.000000,27.000000,43.000000,201.503062,309.297091,4.897059,84.147003,1.000000,1.000000
12.000000,27.000000,3.000000,2.000000,4.754888,0.500000,0.132080,1.000000,1.000000
223.000000,234.000000,354.000000,2890.696413,5554.749241,12.108955,3736.789435,1.000000,1.000000
31.000000,84.000000,108.000000,659.325429,1195.615088,11.200000,743.938277,1.000000,1.000000
12.000000,51.000000,63.000000,326.681559,543.932473,9.218750,278.576527,1.000000,1.000000
15.000000,46.000000,46.000000,217.578653,342.460841,6.285714,119.589500,1.000000,1.000000
223.000000,234.000000,354.000000,2890.696413,5554.749241,12.108955,3736.789435,1.000000,1.000000
26.000000,21.000000,105.000000,645.512281,1215.278439,9.076923,612.832717,1.000000,1.000000
27.000000,34.000000,99.000000,590.806133,1239.689688,12.750000,878.113529,1.000000,1.000000
8.000000,55.000000,51.000000,255.006657,419.759475,5.250000,122.429847,1.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000
12.000000,27.000000,3.000000,2.000000,4.754888,0.500000,0.132080,1.000000,1.000000
223.000000,234.000000,354.000000,2890.696413,5554.749241,12.108955,3736.789435,1.000000,1.000000
64.000000,115.000000,279.000000,2170.342115,4582.004420,12.862069,3274.114269,1.000000,1.000000
9.000000,27.000000,43.000000,201.503062,309.297091,4.897059,84.147003,1.000000,1.000000
14.000000,25.000000,40.000000,186.116490,303.349901,3.818182,64.346949,1.000000,1.000000
7.000000,12.000000,30.000000,123.693409,201.182514,3.804348,42.520459,1.000000,1.000000
4.000000,7.000000,14.000000,41.219281,64.725034,2.000000,7.191670,1.000000,1.000000
223.000000,234.000000,354.000000,2890.696413,5554.749241,12.108955,3736.789435,1.000000,1.000000
123.000000,288.000000,285.000000,2235.223376,4118.183145,9.695167,2218.137473,1.000000,1.000000
16.000000,37.000000,58.000000,301.297481,515.502328,5.625000,161.094477,1.000000,1.000000
4.000000,7.000000,14.000000,41.219281,64.725034,2.000000,7.191670,1.000000,1.000000
